SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.371, 5.44]","(3.302, 3.892]","(1.487, 2.965]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(3.302, 3.892]","(-0.000341, 1.487]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(2.123, 2.713]","(-0.000341, 1.487]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(2.713, 3.302]","(-0.000341, 1.487]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(3.302, 3.892]","(1.487, 2.965]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(3.302, 3.892]","(1.487, 2.965]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(2.713, 3.302]","(-0.000341, 1.487]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(3.302, 3.892]","(1.487, 2.965]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(2.713, 3.302]","(-0.000341, 1.487]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(3.302, 3.892]","(1.487, 2.965]","(0.00537, 0.672]",Iris-setosa,False
"(4.371, 5.44]","(2.713, 3.302]","(-0.000341, 1.487]","(0.00537, 0.672]",Iris-setosa,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(4.371, 5.44]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(0.672, 1.334]",Iris-versicolor,False
"(4.371, 5.44]","(2.123, 2.713]","(2.965, 4.442]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(6.508, 7.577]","(2.713, 3.302]","(2.965, 4.442]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(6.508, 7.577]","(2.713, 3.302]","(2.965, 4.442]","(1.334, 1.996]",Iris-versicolor,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(4.371, 5.44]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(3.302, 3.892]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(4.371, 5.44]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(4.371, 5.44]","(2.123, 2.713]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(2.965, 4.442]","(0.672, 1.334]",Iris-versicolor,False
"(5.44, 6.508]","(2.713, 3.302]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(7.577, 8.646]","(2.713, 3.302]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(4.371, 5.44]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(5.919, 7.396]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(3.302, 3.892]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(7.577, 8.646]","(3.302, 3.892]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(7.577, 8.646]","(2.123, 2.713]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(7.577, 8.646]","(2.713, 3.302]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(5.919, 7.396]","(1.334, 1.996]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(5.919, 7.396]","(1.334, 1.996]",Iris-virginica,False
"(7.577, 8.646]","(3.302, 3.892]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(7.577, 8.646]","(2.713, 3.302]","(5.919, 7.396]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(3.302, 3.892]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(6.508, 7.577]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.123, 2.713]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(3.302, 3.892]","(4.442, 5.919]","(1.996, 2.658]",Iris-virginica,False
"(5.44, 6.508]","(2.713, 3.302]","(4.442, 5.919]","(1.334, 1.996]",Iris-virginica,False
"(7.577, 8.646]","(2.123, 2.713]","(-0.000341, 1.487]","(0.00537, 0.672]",Globální Outlier,True
